init_population: 100, number_of_games: 100, generations: 1000, mutation_rate: 0.3, tournament_size: 2, height_min: 1850000, height_max: 1950000, dev_min: 1.2, dev_max: 1.3, input_db_path: ./lichessDB.pgn, output_path: ./output17.txt
Generation: 195, Rank: 78, Height: 1927720.2483748768, Dev: 1.2713911105142668, Fitness: 4.477446973692927
Generation: 195, Rank: 79, Height: 1894374.3389805274, Dev: 1.2419024307137616, Fitness: 4.477466280306355
Generation: 195, Rank: 80, Height: 1859598.4904289914, Dev: 1.248794918255404, Fitness: 4.477478843059876
Generation: 195, Rank: 81, Height: 1922379.798976659, Dev: 1.263726959495155, Fitness: 4.477489788018835
Generation: 195, Rank: 82, Height: 1868178.8989070908, Dev: 1.2546443412385817, Fitness: 4.477510187066458
Generation: 195, Rank: 83, Height: 1873480.3293128975, Dev: 1.2504857813724937, Fitness: 4.477510187066458
Generation: 195, Rank: 84, Height: 1889454.085362874, Dev: 1.2437343970874872, Fitness: 4.477549759728677
Generation: 195, Rank: 85, Height: 1859365.3799482423, Dev: 1.266506911778916, Fitness: 4.477559068192242
Generation: 195, Rank: 86, Height: 1881721.0216495034, Dev: 1.2399316510333571, Fitness: 4.477584192491591
Generation: 195, Rank: 87, Height: 1896869.8990741558, Dev: 1.21742931336656, Fitness: 4.477611680046127
Generation: 195, Rank: 88, Height: 1898819.7122395055, Dev: 1.2181424437811645, Fitness: 4.477611680046127
Generation: 195, Rank: 89, Height: 1903534.2158743502, Dev: 1.2023765935552941, Fitness: 4.477626148968584
Generation: 195, Rank: 90, Height: 1944395.1837496597, Dev: 1.2660232221485255, Fitness: 4.47762898760969
Generation: 195, Rank: 91, Height: 1897802.5591330468, Dev: 1.2218329170764541, Fitness: 4.477651034630936
Generation: 195, Rank: 92, Height: 1890196.1989308498, Dev: 1.2962347790748547, Fitness: 4.477678314625144
Generation: 195, Rank: 93, Height: 1874569.736133467, Dev: 1.2486124930251903, Fitness: 4.477681835436969
Generation: 195, Rank: 94, Height: 1921337.5418370073, Dev: 1.2981511039543525, Fitness: 4.477702613824666
Generation: 195, Rank: 95, Height: 1882576.4061776083, Dev: 1.2306285967638186, Fitness: 4.47770571022659
Generation: 195, Rank: 96, Height: 1884584.6729213842, Dev: 1.241841998860016, Fitness: 4.477721408099188
Generation: 195, Rank: 97, Height: 1910190.325173114, Dev: 1.2201279364762845, Fitness: 4.477723703768354
Generation: 195, Rank: 98, Height: 1869417.6766347869, Dev: 1.2072760325822665, Fitness: 4.477727646235735
Generation: 195, Rank: 99, Height: 1917435.389438059, Dev: 1.218020569574195, Fitness: 4.477733323777973
Generation: 196, Rank: 0, Height: 1899993.2780057094, Dev: 1.2903146917358126, Fitness: 4.476673413171588
Generation: 196, Rank: 1, Height: 1902190.0503442835, Dev: 1.2618980548111685, Fitness: 4.476697625985614
Generation: 196, Rank: 2, Height: 1902963.3659243854, Dev: 1.261118524279948, Fitness: 4.476697625985614
Generation: 196, Rank: 3, Height: 1901768.7630450628, Dev: 1.2626689584918165, Fitness: 4.476697625985614
Generation: 196, Rank: 4, Height: 1894081.796766745, Dev: 1.2675961589014118, Fitness: 4.4767749542926065
Generation: 196, Rank: 5, Height: 1900107.599435913, Dev: 1.2650360615262948, Fitness: 4.476791944790293
Generation: 196, Rank: 6, Height: 1908726.5497540636, Dev: 1.25394603196583, Fitness: 4.476862647570073
Generation: 196, Rank: 7, Height: 1910354.6121913716, Dev: 1.2537170464933018, Fitness: 4.476862647570073
Generation: 196, Rank: 8, Height: 1911082.4983280273, Dev: 1.2535083916005008, Fitness: 4.476862647570073
Generation: 196, Rank: 9, Height: 1892458.298184066, Dev: 1.2694194770648806, Fitness: 4.476869273097286
Generation: 196, Rank: 10, Height: 1897459.115470903, Dev: 1.2688856477360897, Fitness: 4.476880550142056
Generation: 196, Rank: 11, Height: 1900208.7123831243, Dev: 1.2611698949879848, Fitness: 4.476881280714723
Generation: 196, Rank: 12, Height: 1898638.754574823, Dev: 1.2651116398946354, Fitness: 4.476881280714723
Generation: 196, Rank: 13, Height: 1896718.694990061, Dev: 1.263934628783657, Fitness: 4.476881280714723
Generation: 196, Rank: 14, Height: 1893007.9696585531, Dev: 1.263849662215044, Fitness: 4.476881280714723
Generation: 196, Rank: 15, Height: 1898778.777858876, Dev: 1.260746216879215, Fitness: 4.476881280714723
Generation: 196, Rank: 16, Height: 1896500.603161717, Dev: 1.2617571552614195, Fitness: 4.476881280714723
Generation: 196, Rank: 17, Height: 1893547.6061516632, Dev: 1.26428053179978, Fitness: 4.476881280714723
Generation: 196, Rank: 18, Height: 1892955.1905189243, Dev: 1.262103210911927, Fitness: 4.476881280714723
Generation: 196, Rank: 19, Height: 1901462.1642076278, Dev: 1.2621067097039695, Fitness: 4.476881280714723
Generation: 196, Rank: 20, Height: 1903195.679274707, Dev: 1.2444794004822248, Fitness: 4.476888105327049
Generation: 196, Rank: 21, Height: 1919477.2829684233, Dev: 1.2373848499511169, Fitness: 4.476893819285973
Generation: 196, Rank: 22, Height: 1900585.75457758, Dev: 1.266129215788259, Fitness: 4.476898271212408
Generation: 196, Rank: 23, Height: 1902189.3990940428, Dev: 1.2643767303015219, Fitness: 4.476898271212408
Generation: 196, Rank: 24, Height: 1899230.3462213979, Dev: 1.2671879819413676, Fitness: 4.476898271212408
Generation: 196, Rank: 25, Height: 1900585.7132367515, Dev: 1.2648703959060015, Fitness: 4.476898271212408
Generation: 196, Rank: 26, Height: 1906557.7126834672, Dev: 1.2583620923321175, Fitness: 4.476936919703168
Generation: 196, Rank: 27, Height: 1907850.1401240155, Dev: 1.2579685380501195, Fitness: 4.476936919703168
Generation: 196, Rank: 28, Height: 1912490.9149499652, Dev: 1.2558302069343081, Fitness: 4.476936919703168
Generation: 196, Rank: 29, Height: 1907358.9460361165, Dev: 1.2567441908060257, Fitness: 4.476936919703168
Generation: 196, Rank: 30, Height: 1909312.4116736283, Dev: 1.2571372164014027, Fitness: 4.476936919703168
Generation: 196, Rank: 31, Height: 1896543.4082591003, Dev: 1.2725327177094625, Fitness: 4.476978618201289
Generation: 196, Rank: 32, Height: 1907366.6653549636, Dev: 1.2882994263030647, Fitness: 4.47698464298845
Generation: 196, Rank: 33, Height: 1902054.5994386696, Dev: 1.2660536374199185, Fitness: 4.476986876564172
Generation: 196, Rank: 34, Height: 1902054.5994386696, Dev: 1.2660536374199185, Fitness: 4.476986876564172
Generation: 196, Rank: 35, Height: 1902271.4113620399, Dev: 1.2586537099255906, Fitness: 4.476991074302777
Generation: 196, Rank: 36, Height: 1897183.7878227043, Dev: 1.2507835395107783, Fitness: 4.476996694013465
Generation: 196, Rank: 37, Height: 1903740.2975639582, Dev: 1.2480549597992785, Fitness: 4.476996694013465
Generation: 196, Rank: 38, Height: 1910354.5708505432, Dev: 1.2524582266110442, Fitness: 4.477008512432859
Generation: 196, Rank: 39, Height: 1903413.771103051, Dev: 1.2650886049899368, Fitness: 4.477027771341908
Generation: 196, Rank: 40, Height: 1905226.5294035294, Dev: 1.2639908846724475, Fitness: 4.477027771341908
Generation: 196, Rank: 41, Height: 1904172.818942005, Dev: 1.2628306544205516, Fitness: 4.477027771341908
Generation: 196, Rank: 42, Height: 1926436.390745045, Dev: 1.2315076106661689, Fitness: 4.4770363617636315
Generation: 196, Rank: 43, Height: 1901536.8825156353, Dev: 1.2449681772799632, Fitness: 4.477043505482449
Generation: 196, Rank: 44, Height: 1902087.4425623643, Dev: 1.2441669074474575, Fitness: 4.477043505482449
Generation: 196, Rank: 45, Height: 1900050.3964449784, Dev: 1.272388309192591, Fitness: 4.477051813926659
Generation: 196, Rank: 46, Height: 1895204.6441618158, Dev: 1.2540248422888949, Fitness: 4.47707096614656
Generation: 196, Rank: 47, Height: 1897284.189803108, Dev: 1.2680409917169606, Fitness: 4.477081925941517
Generation: 196, Rank: 48, Height: 1897284.189803108, Dev: 1.2680409917169606, Fitness: 4.477081925941517
Generation: 196, Rank: 49, Height: 1896722.754612607, Dev: 1.2583006917128499, Fitness: 4.477085872380423
Generation: 196, Rank: 50, Height: 1894730.0729422062, Dev: 1.256726945217054, Fitness: 4.477085872380423
Generation: 196, Rank: 51, Height: 1886363.2781899855, Dev: 1.2766964759983706, Fitness: 4.477088000797303
Generation: 196, Rank: 52, Height: 1901536.8825156353, Dev: 1.241612091510982, Fitness: 4.477092065407852
Generation: 196, Rank: 53, Height: 1901536.8825156353, Dev: 1.241612091510982, Fitness: 4.477092065407852
Generation: 196, Rank: 54, Height: 1906400.0970554217, Dev: 1.2655500478919313, Fitness: 4.4771163766936715
Generation: 196, Rank: 55, Height: 1904454.411960175, Dev: 1.2685318098027363, Fitness: 4.4771163766936715
Generation: 196, Rank: 56, Height: 1908714.31305147, Dev: 1.2675212028675684, Fitness: 4.4771163766936715
Generation: 196, Rank: 57, Height: 1903788.1558465776, Dev: 1.2681168790659059, Fitness: 4.4771163766936715
Generation: 196, Rank: 58, Height: 1897638.4618244097, Dev: 1.2546536217394768, Fitness: 4.477129646294615
Generation: 196, Rank: 59, Height: 1897638.4618244097, Dev: 1.2546536217394768, Fitness: 4.477129646294615
Generation: 196, Rank: 60, Height: 1908706.520596201, Dev: 1.2617571552614195, Fitness: 4.477137564929963
Generation: 196, Rank: 61, Height: 1913979.8251247448, Dev: 1.2581767716089922, Fitness: 4.477137564929963
Generation: 196, Rank: 62, Height: 1907415.4317878154, Dev: 1.2619969673491849, Fitness: 4.477137564929963
Generation: 196, Rank: 63, Height: 1940475.7363929513, Dev: 1.2187613726817406, Fitness: 4.4771603494451355
Generation: 196, Rank: 64, Height: 1895085.8069038852, Dev: 1.2756538820917758, Fitness: 4.477183736454941
Generation: 196, Rank: 65, Height: 1873135.065219185, Dev: 1.2847640047852698, Fitness: 4.47718410414083
Generation: 196, Rank: 66, Height: 1896374.787197521, Dev: 1.2784581169942686, Fitness: 4.477185339450619
Generation: 196, Rank: 67, Height: 1897459.115470903, Dev: 1.277210272907221, Fitness: 4.477185339450619
Generation: 196, Rank: 68, Height: 1907901.1228228163, Dev: 1.2536691568466027, Fitness: 4.477192167161969
Generation: 196, Rank: 69, Height: 1901593.5945532187, Dev: 1.256186188058317, Fitness: 4.477195665968477
Generation: 196, Rank: 70, Height: 1901303.8858984816, Dev: 1.256646398315627, Fitness: 4.477195665968477
Generation: 196, Rank: 71, Height: 1898923.7184995345, Dev: 1.255215338057013, Fitness: 4.477195665968477
Generation: 196, Rank: 72, Height: 1902332.0479568366, Dev: 1.255844117507595, Fitness: 4.477195665968477
Generation: 196, Rank: 73, Height: 1889559.6610963328, Dev: 1.2531276322842881, Fitness: 4.477222899136022
Generation: 196, Rank: 74, Height: 1908458.7396616554, Dev: 1.2685857899935138, Fitness: 4.477287640478275
Generation: 196, Rank: 75, Height: 1895868.8633339629, Dev: 1.2851813550251698, Fitness: 4.477317473563427
Generation: 196, Rank: 76, Height: 1911965.485181949, Dev: 1.267561328960296, Fitness: 4.477360836203644
Generation: 196, Rank: 77, Height: 1865719.6659576874, Dev: 1.2617883124563838, Fitness: 4.477364817997992
Generation: 196, Rank: 78, Height: 1904026.0509888001, Dev: 1.2755158197595589, Fitness: 4.477406666944674
Generation: 196, Rank: 79, Height: 1882183.3079892807, Dev: 1.25539739054875, Fitness: 4.477429217640213
Generation: 196, Rank: 80, Height: 1884231.782113795, Dev: 1.255215338057013, Fitness: 4.477429217640213
Generation: 196, Rank: 81, Height: 1861901.2177453851, Dev: 1.2669629028596259, Fitness: 4.477438818071992
Generation: 196, Rank: 82, Height: 1908800.865759782, Dev: 1.279450188496676, Fitness: 4.477446973692927
Generation: 196, Rank: 83, Height: 1878929.5342433183, Dev: 1.2189021790578185, Fitness: 4.477451943962708
Generation: 196, Rank: 84, Height: 1891175.7252711584, Dev: 1.211271055394712, Fitness: 4.477451943962708
Generation: 196, Rank: 85, Height: 1914903.0816136666, Dev: 1.271229128929467, Fitness: 4.47751299336679
Generation: 196, Rank: 86, Height: 1861439.3874383455, Dev: 1.2951038093811071, Fitness: 4.477527134224656
Generation: 196, Rank: 87, Height: 1853814.8260372295, Dev: 1.2561748645164215, Fitness: 4.477532626148342
Generation: 196, Rank: 88, Height: 1856808.8922396363, Dev: 1.2558302069343081, Fitness: 4.477532626148342
Generation: 196, Rank: 89, Height: 1889959.6025922273, Dev: 1.2438816816548965, Fitness: 4.477549759728677
Generation: 196, Rank: 90, Height: 1858660.992625959, Dev: 1.26569016040506, Fitness: 4.477559068192242
Generation: 196, Rank: 91, Height: 1900836.6481887898, Dev: 1.2109839382666021, Fitness: 4.477560129294721
Generation: 196, Rank: 92, Height: 1898724.4223578395, Dev: 1.2074740723020172, Fitness: 4.477674913500414
Generation: 196, Rank: 93, Height: 1944706.2623810575, Dev: 1.2647300651273397, Fitness: 4.477705510413485
Generation: 196, Rank: 94, Height: 1897733.2586467855, Dev: 1.2245490345502774, Fitness: 4.477709761433849
Generation: 196, Rank: 95, Height: 1892511.0780623897, Dev: 1.2171362704777917, Fitness: 4.477740933174277
Generation: 196, Rank: 96, Height: 1907850.1401240155, Dev: 1.2268167664995022, Fitness: 4.47777967296487
Generation: 196, Rank: 97, Height: 1893547.6061516632, Dev: 1.2302463502453849, Fitness: 4.477782430571266
Generation: 196, Rank: 98, Height: 1902515.3663649876, Dev: 1.2188700742933694, Fitness: 4.477795334775236
Generation: 196, Rank: 99, Height: 1889333.9952895802, Dev: 1.219778180785337, Fitness: 4.47779965997719
Generation: 197, Rank: 0, Height: 1902366.064484724, Dev: 1.2618937413858822, Fitness: 4.476697625985614
Generation: 197, Rank: 1, Height: 1903181.4346431443, Dev: 1.26236435461586, Fitness: 4.476697625985614
Generation: 197, Rank: 2, Height: 1902603.5618789592, Dev: 1.2617571552614195, Fitness: 4.476697625985614
Generation: 197, Rank: 3, Height: 1902963.3659243854, Dev: 1.261118524279948, Fitness: 4.476697625985614
Generation: 197, Rank: 4, Height: 1883932.5690806955, Dev: 1.2707454750011618, Fitness: 4.476700682159511
Generation: 197, Rank: 5, Height: 1911219.2823932, Dev: 1.253503834987578, Fitness: 4.476862647570073
Generation: 197, Rank: 6, Height: 1898754.7559579406, Dev: 1.2706369784643403, Fitness: 4.476880550142056
Generation: 197, Rank: 7, Height: 1898667.2931240434, Dev: 1.2702146504547758, Fitness: 4.476880550142056
Generation: 197, Rank: 8, Height: 1899841.0304572233, Dev: 1.2625265765318026, Fitness: 4.476881280714723
Generation: 197, Rank: 9, Height: 1898734.1802320704, Dev: 1.2635048473529018, Fitness: 4.476881280714723
Generation: 197, Rank: 10, Height: 1894863.332324307, Dev: 1.2638921454993506, Fitness: 4.476881280714723
Generation: 197, Rank: 11, Height: 1900335.3404062048, Dev: 1.2593748046137772, Fitness: 4.476881280714723
Generation: 197, Rank: 12, Height: 1897599.0100014182, Dev: 1.2628738585131063, Fitness: 4.476881280714723
Generation: 197, Rank: 13, Height: 1895636.7406006532, Dev: 1.2646298314632582, Fitness: 4.476881280714723
Generation: 197, Rank: 14, Height: 1902821.2637421798, Dev: 1.259684664752146, Fitness: 4.476881280714723
Generation: 197, Rank: 15, Height: 1900756.299140803, Dev: 1.258908146651806, Fitness: 4.476881280714723
Generation: 197, Rank: 16, Height: 1898846.7194332958, Dev: 1.258922734748501, Fitness: 4.476881280714723
Generation: 197, Rank: 17, Height: 1899495.0531760505, Dev: 1.2612941693546238, Fitness: 4.476881280714723
Generation: 197, Rank: 18, Height: 1903304.725188879, Dev: 1.2452953042081898, Fitness: 4.476888105327049
Generation: 197, Rank: 19, Height: 1899526.4764240854, Dev: 1.265513297725586, Fitness: 4.476898271212408
Generation: 197, Rank: 20, Height: 1904985.741893259, Dev: 1.2617253486610271, Fitness: 4.4769214449197925
Generation: 197, Rank: 21, Height: 1909102.3761576936, Dev: 1.2558427922717108, Fitness: 4.476936919703168
Generation: 197, Rank: 22, Height: 1904373.8815138754, Dev: 1.260130073571643, Fitness: 4.476936919703168
Generation: 197, Rank: 23, Height: 1905025.7236188708, Dev: 1.2589484201025194, Fitness: 4.476936919703168
Generation: 197, Rank: 24, Height: 1905005.2032473413, Dev: 1.2592017767885233, Fitness: 4.476936919703168
Generation: 197, Rank: 25, Height: 1908456.1624374194, Dev: 1.2560395694127098, Fitness: 4.476936919703168
Generation: 197, Rank: 26, Height: 1897088.905230482, Dev: 1.2664101382598734, Fitness: 4.476975599519402
Generation: 197, Rank: 27, Height: 1900211.2406976442, Dev: 1.2691643985935845, Fitness: 4.476986876564172
Generation: 197, Rank: 28, Height: 1901120.223394631, Dev: 1.2671431820018797, Fitness: 4.476986876564172
Generation: 197, Rank: 29, Height: 1902723.0527344448, Dev: 1.2589667089231176, Fitness: 4.476991074302777
Generation: 197, Rank: 30, Height: 1902723.0527344448, Dev: 1.2589667089231176, Fitness: 4.476991074302777
Generation: 197, Rank: 31, Height: 1919564.4141871585, Dev: 1.247277282252517, Fitness: 4.477008512432859
Generation: 197, Rank: 32, Height: 1931294.1152678633, Dev: 1.2801399122724142, Fitness: 4.477025994156345
Generation: 197, Rank: 33, Height: 1904295.0736998525, Dev: 1.26372405135155, Fitness: 4.477027771341908
Generation: 197, Rank: 34, Height: 1896502.7934819513, Dev: 1.2876937542839881, Fitness: 4.4770418232877764
Generation: 197, Rank: 35, Height: 1899235.1852530823, Dev: 1.2523909525081662, Fitness: 4.477055374161519
Generation: 197, Rank: 36, Height: 1901290.1065331108, Dev: 1.2573477416335868, Fitness: 4.477063743440194
Generation: 197, Rank: 37, Height: 1907727.1404371753, Dev: 1.2400134227183506, Fitness: 4.477066165381952
Generation: 197, Rank: 38, Height: 1892798.5395461658, Dev: 1.2602429977693435, Fitness: 4.477085872380423
Generation: 197, Rank: 39, Height: 1898016.9794203439, Dev: 1.2566866717663405, Fitness: 4.477085872380423
Generation: 197, Rank: 40, Height: 1890872.1121062615, Dev: 1.2583620923321175, Fitness: 4.477085872380423
Generation: 197, Rank: 41, Height: 1903225.2467502002, Dev: 1.2689691785422612, Fitness: 4.4771163766936715
Generation: 197, Rank: 42, Height: 1905711.0527930204, Dev: 1.264852157136731, Fitness: 4.4771163766936715
Generation: 197, Rank: 43, Height: 1905324.3950029695, Dev: 1.2652419224023412, Fitness: 4.4771163766936715
Generation: 197, Rank: 44, Height: 1907553.3088258114, Dev: 1.2636536015766753, Fitness: 4.4771163766936715
Generation: 197, Rank: 45, Height: 1904960.4519346417, Dev: 1.2653462498487418, Fitness: 4.4771163766936715
Generation: 197, Rank: 46, Height: 1905711.0527930204, Dev: 1.264852157136731, Fitness: 4.4771163766936715
Generation: 197, Rank: 47, Height: 1907429.4183585385, Dev: 1.2670679189427225, Fitness: 4.4771163766936715
